[2015-06-11T03:01:42]	4612.000000	ms	total	tak	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:01:48]	5581.000000	ms	cpu	random	PycketNoCallgraph	ShootoutBenchmarks	250000000	0	1		
[2015-06-11T03:01:48]	0.000000	ms	gc	random	PycketNoCallgraph	ShootoutBenchmarks	250000000	0	1		
[2015-06-11T03:01:48]	5581.000000	ms	total	random	PycketNoCallgraph	ShootoutBenchmarks	250000000	0	1		
[2015-06-11T03:01:52]	3384.000000	ms	cpu	strcat	PycketNoCallgraph	ShootoutBenchmarks	110000000	0	1		
[2015-06-11T03:01:52]	0.000000	ms	gc	strcat	PycketNoCallgraph	ShootoutBenchmarks	110000000	0	1		
[2015-06-11T03:01:52]	3384.000000	ms	total	strcat	PycketNoCallgraph	ShootoutBenchmarks	110000000	0	1		
[2015-06-11T03:01:57]	4313.000000	ms	cpu	earley	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:01:57]	0.000000	ms	gc	earley	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:01:57]	4313.000000	ms	total	earley	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:02:08]	10332.000000	ms	cpu	nbody-vec-generic	PycketNoCallgraph	ShootoutBenchmarks	15000000	0	1		
[2015-06-11T03:02:08]	0.000000	ms	gc	nbody-vec-generic	PycketNoCallgraph	ShootoutBenchmarks	15000000	0	1		
[2015-06-11T03:02:08]	10332.000000	ms	total	nbody-vec-generic	PycketNoCallgraph	ShootoutBenchmarks	15000000	0	1		
[2015-06-11T03:02:14]	4875.000000	ms	cpu	sumloop	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:02:14]	0.000000	ms	gc	sumloop	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:02:14]	4875.000000	ms	total	sumloop	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:02:15]	563.000000	ms	cpu	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2015-06-11T03:02:15]	0.000000	ms	gc	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2015-06-11T03:02:15]	563.000000	ms	total	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2015-06-11T03:02:22]	5846.000000	ms	cpu	takl	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:02:22]	0.000000	ms	gc	takl	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:02:22]	5846.000000	ms	total	takl	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:02:28]	5634.000000	ms	cpu	partialsums	PycketNoCallgraph	ShootoutBenchmarks	15000000	0	1		
[2015-06-11T03:02:28]	0.000000	ms	gc	partialsums	PycketNoCallgraph	ShootoutBenchmarks	15000000	0	1		
[2015-06-11T03:02:28]	5634.000000	ms	total	partialsums	PycketNoCallgraph	ShootoutBenchmarks	15000000	0	1		
[2015-06-11T03:02:34]	5163.000000	ms	cpu	nboyer	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:02:34]	0.000000	ms	gc	nboyer	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:02:34]	5163.000000	ms	total	nboyer	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:02:40]	4659.000000	ms	cpu	perm9	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:02:40]	0.000000	ms	gc	perm9	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:02:40]	4659.000000	ms	total	perm9	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:02:44]	4124.000000	ms	cpu	nestedloop	PycketNoCallgraph	ShootoutBenchmarks	35	0	1		
[2015-06-11T03:02:44]	0.000000	ms	gc	nestedloop	PycketNoCallgraph	ShootoutBenchmarks	35	0	1		
[2015-06-11T03:02:44]	4124.000000	ms	total	nestedloop	PycketNoCallgraph	ShootoutBenchmarks	35	0	1		
[2015-06-11T03:02:49]	4591.000000	ms	cpu	partialsums	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-11T03:02:49]	0.000000	ms	gc	partialsums	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-11T03:02:49]	4591.000000	ms	total	partialsums	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-11T03:02:53]	4262.000000	ms	cpu	pidigits1	PycketNoCallgraph	ShootoutBenchmarks	20000	0	1		
[2015-06-11T03:02:53]	0.000000	ms	gc	pidigits1	PycketNoCallgraph	ShootoutBenchmarks	20000	0	1		
[2015-06-11T03:02:53]	4262.000000	ms	total	pidigits1	PycketNoCallgraph	ShootoutBenchmarks	20000	0	1		
[2015-06-11T03:03:00]	5341.000000	ms	cpu	trav1	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:00]	0.000000	ms	gc	trav1	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:00]	5341.000000	ms	total	trav1	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:05]	5065.000000	ms	cpu	sieve	PycketNoCallgraph	ShootoutBenchmarks	50000	0	1		
[2015-06-11T03:03:05]	0.000000	ms	gc	sieve	PycketNoCallgraph	ShootoutBenchmarks	50000	0	1		
[2015-06-11T03:03:05]	5065.000000	ms	total	sieve	PycketNoCallgraph	ShootoutBenchmarks	50000	0	1		
[2015-06-11T03:03:11]	5475.000000	ms	cpu	sum1	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:11]	0.000000	ms	gc	sum1	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:11]	5475.000000	ms	total	sum1	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:17]	4612.000000	ms	cpu	sumfp	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:17]	0.000000	ms	gc	sumfp	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:17]	4612.000000	ms	total	sumfp	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:24]	6788.000000	ms	cpu	fft	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:24]	0.000000	ms	gc	fft	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:24]	6788.000000	ms	total	fft	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:27]	1998.000000	ms	cpu	sumcol	PycketNoCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-11T03:03:27]	0.000000	ms	gc	sumcol	PycketNoCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-11T03:03:27]	1998.000000	ms	total	sumcol	PycketNoCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-11T03:03:33]	4613.000000	ms	cpu	sumloop	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:33]	0.000000	ms	gc	sumloop	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:33]	4613.000000	ms	total	sumloop	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:38]	4664.000000	ms	cpu	spellcheck	PycketNoCallgraph	ShootoutBenchmarks	ulysses	0	1		
[2015-06-11T03:03:38]	0.000000	ms	gc	spellcheck	PycketNoCallgraph	ShootoutBenchmarks	ulysses	0	1		
[2015-06-11T03:03:38]	4664.000000	ms	total	spellcheck	PycketNoCallgraph	ShootoutBenchmarks	ulysses	0	1		
[2015-06-11T03:03:44]	4332.000000	ms	cpu	tail	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:44]	0.000000	ms	gc	tail	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:44]	4332.000000	ms	total	tail	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:50]	5396.000000	ms	cpu	tak	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:50]	0.000000	ms	gc	tak	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:50]	5396.000000	ms	total	tak	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:03:54]	3978.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-11T03:03:54]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-11T03:03:54]	3978.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-11T03:04:01]	6294.000000	ms	cpu	takl	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:01]	0.000000	ms	gc	takl	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:01]	6294.000000	ms	total	takl	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:06]	3775.000000	ms	cpu	trav2	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:06]	0.000000	ms	gc	trav2	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:06]	3775.000000	ms	total	trav2	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:14]	8214.000000	ms	cpu	spectralnorm-generic	PycketNoCallgraph	ShootoutBenchmarks	3000	0	1		
[2015-06-11T03:04:14]	0.000000	ms	gc	spectralnorm-generic	PycketNoCallgraph	ShootoutBenchmarks	3000	0	1		
[2015-06-11T03:04:14]	8214.000000	ms	total	spectralnorm-generic	PycketNoCallgraph	ShootoutBenchmarks	3000	0	1		
[2015-06-11T03:04:20]	4273.000000	ms	cpu	trav1	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:20]	0.000000	ms	gc	trav1	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:20]	4273.000000	ms	total	trav1	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:26]	5492.000000	ms	cpu	ray	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:26]	0.000000	ms	gc	ray	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:26]	5492.000000	ms	total	ray	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:32]	5426.000000	ms	cpu	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2015-06-11T03:04:32]	0.000000	ms	gc	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2015-06-11T03:04:32]	5426.000000	ms	total	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2015-06-11T03:04:37]	4028.000000	ms	cpu	trav2	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:37]	0.000000	ms	gc	trav2	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:37]	4028.000000	ms	total	trav2	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:42]	3611.000000	ms	cpu	browse	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:42]	0.000000	ms	gc	browse	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:42]	3611.000000	ms	total	browse	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:47]	4112.000000	ms	cpu	wc	PycketNoCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-11T03:04:47]	0.000000	ms	gc	wc	PycketNoCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-11T03:04:47]	4112.000000	ms	total	wc	PycketNoCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-11T03:04:53]	4934.000000	ms	cpu	triangl	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:53]	0.000000	ms	gc	triangl	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:53]	4934.000000	ms	total	triangl	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:56]	2551.000000	ms	cpu	wordfreq	PycketNoCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-11T03:04:56]	0.000000	ms	gc	wordfreq	PycketNoCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-11T03:04:56]	2551.000000	ms	total	wordfreq	PycketNoCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-11T03:04:59]	2370.000000	ms	cpu	wc	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:59]	0.000000	ms	gc	wc	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:04:59]	2370.000000	ms	total	wc	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:04]	4445.000000	ms	cpu	tak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:04]	0.000000	ms	gc	tak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:04]	4445.000000	ms	total	tak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:10]	4623.000000	ms	cpu	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-11T03:05:10]	0.000000	ms	gc	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-11T03:05:10]	4623.000000	ms	total	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-11T03:05:17]	5581.000000	ms	cpu	boyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:17]	0.000000	ms	gc	boyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:17]	5581.000000	ms	total	boyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:21]	3923.000000	ms	cpu	pidigits1	Pycket	ShootoutBenchmarks	20000	0	1		
[2015-06-11T03:05:21]	0.000000	ms	gc	pidigits1	Pycket	ShootoutBenchmarks	20000	0	1		
[2015-06-11T03:05:21]	3923.000000	ms	total	pidigits1	Pycket	ShootoutBenchmarks	20000	0	1		
[2015-06-11T03:05:26]	4567.000000	ms	cpu	sboyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:26]	0.000000	ms	gc	sboyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:26]	4567.000000	ms	total	sboyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:32]	4431.000000	ms	cpu	triangl	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:32]	0.000000	ms	gc	triangl	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:32]	4431.000000	ms	total	triangl	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:38]	5503.000000	ms	cpu	nboyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:38]	0.000000	ms	gc	nboyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:38]	5503.000000	ms	total	nboyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:43]	4402.000000	ms	cpu	sieve	Pycket	ShootoutBenchmarks	50000	0	1		
[2015-06-11T03:05:43]	0.000000	ms	gc	sieve	Pycket	ShootoutBenchmarks	50000	0	1		
[2015-06-11T03:05:43]	4402.000000	ms	total	sieve	Pycket	ShootoutBenchmarks	50000	0	1		
[2015-06-11T03:05:46]	2078.000000	ms	cpu	array1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:46]	0.000000	ms	gc	array1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T03:05:46]	2078.000000	ms	total	array1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:02]	5591.000000	ms	cpu	gcbench	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:02]	0.000000	ms	gc	gcbench	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:02]	5591.000000	ms	total	gcbench	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:16]	12024.000000	ms	cpu	nucleic	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:16]	0.000000	ms	gc	nucleic	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:16]	12024.000000	ms	total	nucleic	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:19]	2508.000000	ms	cpu	wc	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:19]	0.000000	ms	gc	wc	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:19]	2508.000000	ms	total	wc	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:24]	4358.000000	ms	cpu	pidigits	Pycket	ShootoutBenchmarks	7000	0	1		
[2015-06-11T10:45:24]	0.000000	ms	gc	pidigits	Pycket	ShootoutBenchmarks	7000	0	1		
[2015-06-11T10:45:24]	4358.000000	ms	total	pidigits	Pycket	ShootoutBenchmarks	7000	0	1		
[2015-06-11T10:45:29]	4778.000000	ms	cpu	paraffins	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:29]	0.000000	ms	gc	paraffins	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:29]	4778.000000	ms	total	paraffins	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:35]	3635.000000	ms	cpu	parsing	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:35]	0.000000	ms	gc	parsing	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:35]	3635.000000	ms	total	parsing	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:41]	5051.000000	ms	cpu	graphs	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:41]	0.000000	ms	gc	graphs	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:41]	5051.000000	ms	total	graphs	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:51]	10146.000000	ms	cpu	recursive	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-11T10:45:51]	0.000000	ms	gc	recursive	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-11T10:45:51]	10146.000000	ms	total	recursive	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-11T10:45:57]	4784.000000	ms	cpu	perm9	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:57]	0.000000	ms	gc	perm9	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:45:57]	4784.000000	ms	total	perm9	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:00]	2390.000000	ms	cpu	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2015-06-11T10:46:00]	0.000000	ms	gc	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2015-06-11T10:46:00]	2390.000000	ms	total	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2015-06-11T10:46:05]	3386.000000	ms	cpu	peval	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:05]	0.000000	ms	gc	peval	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:05]	3386.000000	ms	total	peval	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:08]	2795.000000	ms	cpu	wc	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:08]	0.000000	ms	gc	wc	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:08]	2795.000000	ms	total	wc	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:14]	5213.000000	ms	cpu	pnpoly	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:14]	0.000000	ms	gc	pnpoly	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:14]	5213.000000	ms	total	pnpoly	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:20]	4825.000000	ms	cpu	boyer	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:20]	0.000000	ms	gc	boyer	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:20]	4825.000000	ms	total	boyer	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:27]	5880.000000	ms	cpu	spectralnorm	PycketNoCallgraph	ShootoutBenchmarks	3000	0	1		
[2015-06-11T10:46:27]	0.000000	ms	gc	spectralnorm	PycketNoCallgraph	ShootoutBenchmarks	3000	0	1		
[2015-06-11T10:46:27]	5880.000000	ms	total	spectralnorm	PycketNoCallgraph	ShootoutBenchmarks	3000	0	1		
[2015-06-11T10:46:33]	4936.000000	ms	cpu	primes	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:33]	0.000000	ms	gc	primes	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:33]	4936.000000	ms	total	primes	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:39]	5549.000000	ms	cpu	mandelbrot	Pycket	ShootoutBenchmarks	5000	0	1		
[2015-06-11T10:46:39]	0.000000	ms	gc	mandelbrot	Pycket	ShootoutBenchmarks	5000	0	1		
[2015-06-11T10:46:39]	5549.000000	ms	total	mandelbrot	Pycket	ShootoutBenchmarks	5000	0	1		
[2015-06-11T10:46:44]	4636.000000	ms	cpu	puzzle	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:44]	0.000000	ms	gc	puzzle	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:44]	4636.000000	ms	total	puzzle	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:50]	4865.000000	ms	cpu	cpstak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:50]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:50]	4865.000000	ms	total	cpstak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:56]	5495.000000	ms	cpu	ray	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:56]	0.000000	ms	gc	ray	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:46:56]	5495.000000	ms	total	ray	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:47:05]	8750.000000	ms	cpu	nbody-vec-generic	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-11T10:47:05]	0.000000	ms	gc	nbody-vec-generic	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-11T10:47:05]	8750.000000	ms	total	nbody-vec-generic	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-11T10:47:11]	5240.000000	ms	cpu	ackermann	PycketNoCallgraph	ShootoutBenchmarks	12	0	1		
[2015-06-11T10:47:11]	0.000000	ms	gc	ackermann	PycketNoCallgraph	ShootoutBenchmarks	12	0	1		
[2015-06-11T10:47:11]	5240.000000	ms	total	ackermann	PycketNoCallgraph	ShootoutBenchmarks	12	0	1		
[2015-06-11T10:47:17]	4639.000000	ms	cpu	scheme	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:47:17]	0.000000	ms	gc	scheme	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:47:17]	4639.000000	ms	total	scheme	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:47:23]	4242.000000	ms	cpu	conform	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:47:23]	0.000000	ms	gc	conform	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:47:23]	4242.000000	ms	total	conform	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:47:27]	3879.000000	ms	cpu	ary	PycketNoCallgraph	ShootoutBenchmarks	1700000	0	1		
[2015-06-11T10:47:27]	0.000000	ms	gc	ary	PycketNoCallgraph	ShootoutBenchmarks	1700000	0	1		
[2015-06-11T10:47:27]	3879.000000	ms	total	ary	PycketNoCallgraph	ShootoutBenchmarks	1700000	0	1		
[2015-06-11T10:47:32]	4445.000000	ms	cpu	simplex	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:47:32]	0.000000	ms	gc	simplex	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:47:32]	4445.000000	ms	total	simplex	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:47:35]	2877.000000	ms	cpu	binarytrees	PycketNoCallgraph	ShootoutBenchmarks	17	0	1		
[2015-06-11T10:47:35]	0.000000	ms	gc	binarytrees	PycketNoCallgraph	ShootoutBenchmarks	17	0	1		
[2015-06-11T10:47:35]	2877.000000	ms	total	binarytrees	PycketNoCallgraph	ShootoutBenchmarks	17	0	1		
[2015-06-11T10:47:39]	1850.000000	ms	cpu	slatex	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-06-11T10:47:39]	0.000000	ms	gc	slatex	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
