#!/usr/local/bin/rebench -d -v -c rebench_0.6.conf ComparePycketsFast
[2014-11-12T22:06:44]	3928.000000	ms	total	binarytrees	PycketNoStrategies	ShootoutBenchmarks	17	0	1		
[2014-11-12T22:06:50]	4992.000000	ms	cpu	diviter	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:06:50]	0.000000	ms	gc	diviter	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:06:50]	4992.000000	ms	total	diviter	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:06:57]	6708.000000	ms	cpu	spectralnorm	PycketCallgraph	ShootoutBenchmarks	3000	0	1		
[2014-11-12T22:06:57]	0.000000	ms	gc	spectralnorm	PycketCallgraph	ShootoutBenchmarks	3000	0	1		
[2014-11-12T22:06:57]	6708.000000	ms	total	spectralnorm	PycketCallgraph	ShootoutBenchmarks	3000	0	1		
[2014-11-12T22:07:06]	7640.000000	ms	cpu	divrec	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:07:06]	0.000000	ms	gc	divrec	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:07:06]	7640.000000	ms	total	divrec	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:07:21]	14348.000000	ms	cpu	dderiv	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:07:21]	0.000000	ms	gc	dderiv	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:07:21]	14348.000000	ms	total	dderiv	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:07:24]	1988.000000	ms	cpu	fannkuch	PycketNoStrategies	ShootoutBenchmarks	10	0	1		
[2014-11-12T22:07:24]	0.000000	ms	gc	fannkuch	PycketNoStrategies	ShootoutBenchmarks	10	0	1		
[2014-11-12T22:07:24]	1988.000000	ms	total	fannkuch	PycketNoStrategies	ShootoutBenchmarks	10	0	1		
[2014-11-12T22:07:30]	3816.000000	ms	cpu	dynamic	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:07:30]	0.000000	ms	gc	dynamic	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:07:30]	3816.000000	ms	total	dynamic	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:07:36]	4920.000000	ms	cpu	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1		
[2014-11-12T22:07:36]	0.000000	ms	gc	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1		
[2014-11-12T22:07:36]	4920.000000	ms	total	strcat	PycketCallgraph	ShootoutBenchmarks	110000000	0	1		
[2014-11-12T22:07:44]	6320.000000	ms	cpu	earley	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:07:44]	0.000000	ms	gc	earley	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:07:44]	6320.000000	ms	total	earley	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:07:50]	5324.000000	ms	cpu	wc	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:07:50]	0.000000	ms	gc	wc	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:07:50]	5324.000000	ms	total	wc	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:07:54]	2528.000000	ms	cpu	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T22:07:54]	0.000000	ms	gc	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T22:07:54]	2528.000000	ms	total	sumcol	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T22:08:00]	5688.000000	ms	cpu	wc	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:08:00]	0.000000	ms	gc	wc	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:08:00]	5688.000000	ms	total	wc	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:08:05]	3536.000000	ms	cpu	wc	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T22:08:05]	0.000000	ms	gc	wc	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T22:08:05]	3536.000000	ms	total	wc	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T22:08:11]	5632.000000	ms	cpu	triangl	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:08:11]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:08:11]	5632.000000	ms	total	triangl	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:08:24]	10848.000000	ms	cpu	parsing	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:08:24]	0.000000	ms	gc	parsing	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:08:24]	10848.000000	ms	total	parsing	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:08:28]	2840.000000	ms	cpu	wordfreq	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T22:08:28]	0.000000	ms	gc	wordfreq	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T22:08:28]	2840.000000	ms	total	wordfreq	PycketCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T22:08:34]	4868.000000	ms	cpu	trav1	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:08:34]	0.000000	ms	gc	trav1	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:08:34]	4868.000000	ms	total	trav1	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:08:37]	2204.000000	ms	cpu	fannkuch-redux	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	10	0	1		
[2014-11-12T22:08:37]	0.000000	ms	gc	fannkuch-redux	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	10	0	1		
[2014-11-12T22:08:37]	2204.000000	ms	total	fannkuch-redux	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	10	0	1		
[2014-11-12T22:08:48]	11036.000000	ms	cpu	fibo	PycketNoStrategies	ShootoutBenchmarks	42	0	1		
[2014-11-12T22:08:48]	0.000000	ms	gc	fibo	PycketNoStrategies	ShootoutBenchmarks	42	0	1		
[2014-11-12T22:08:48]	11036.000000	ms	total	fibo	PycketNoStrategies	ShootoutBenchmarks	42	0	1		
[2014-11-12T22:08:54]	4836.000000	ms	cpu	nboyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:08:54]	0.000000	ms	gc	nboyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:08:54]	4836.000000	ms	total	nboyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:09:07]	12028.000000	ms	cpu	deriv	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:09:07]	0.000000	ms	gc	deriv	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:09:07]	12028.000000	ms	total	deriv	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:10:09]	6640.000000	ms	cpu	triangl	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:10:09]	0.000000	ms	gc	triangl	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:10:09]	6640.000000	ms	total	triangl	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:21:41]	4348.000000	ms	cpu	sboyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:21:41]	0.000000	ms	gc	sboyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:21:41]	4348.000000	ms	total	sboyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:21:45]	3896.000000	ms	cpu	heapsort	PycketNoStrategies	ShootoutBenchmarks	1500000	0	1		
[2014-11-12T22:21:45]	0.000000	ms	gc	heapsort	PycketNoStrategies	ShootoutBenchmarks	1500000	0	1		
[2014-11-12T22:21:45]	3896.000000	ms	total	heapsort	PycketNoStrategies	ShootoutBenchmarks	1500000	0	1		
[2014-11-12T22:21:52]	6064.000000	ms	cpu	boyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:21:52]	0.000000	ms	gc	boyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:21:52]	6064.000000	ms	total	boyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:21:54]	2000.000000	ms	cpu	lists	PycketNoStrategies	ShootoutBenchmarks	2000	0	1		
[2014-11-12T22:21:54]	0.000000	ms	gc	lists	PycketNoStrategies	ShootoutBenchmarks	2000	0	1		
[2014-11-12T22:21:54]	2000.000000	ms	total	lists	PycketNoStrategies	ShootoutBenchmarks	2000	0	1		
[2014-11-12T22:22:01]	5992.000000	ms	cpu	sboyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:22:01]	0.000000	ms	gc	sboyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:22:01]	5992.000000	ms	total	sboyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:22:08]	5752.000000	ms	cpu	mandelbrot	PycketNoStrategies	ShootoutBenchmarks	5000	0	1		
[2014-11-12T22:22:08]	0.000000	ms	gc	mandelbrot	PycketNoStrategies	ShootoutBenchmarks	5000	0	1		
[2014-11-12T22:22:08]	5752.000000	ms	total	mandelbrot	PycketNoStrategies	ShootoutBenchmarks	5000	0	1		
[2014-11-12T22:22:15]	6260.000000	ms	cpu	nboyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:22:15]	0.000000	ms	gc	nboyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:22:15]	6260.000000	ms	total	nboyer	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:22:22]	6080.000000	ms	cpu	mandelbrot-generic	PycketNoStrategies	ShootoutBenchmarks	5000	0	1		
[2014-11-12T22:22:22]	0.000000	ms	gc	mandelbrot-generic	PycketNoStrategies	ShootoutBenchmarks	5000	0	1		
[2014-11-12T22:22:22]	6080.000000	ms	total	mandelbrot-generic	PycketNoStrategies	ShootoutBenchmarks	5000	0	1		
[2014-11-12T22:22:38]	14808.000000	ms	cpu	destruc	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:22:38]	0.000000	ms	gc	destruc	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:22:38]	14808.000000	ms	total	destruc	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:22:44]	6328.000000	ms	cpu	matrix	PycketNoStrategies	ShootoutBenchmarks	25000	0	1		
[2014-11-12T22:22:44]	0.000000	ms	gc	matrix	PycketNoStrategies	ShootoutBenchmarks	25000	0	1		
[2014-11-12T22:22:44]	6328.000000	ms	total	matrix	PycketNoStrategies	ShootoutBenchmarks	25000	0	1		
[2014-11-12T22:22:48]	3436.000000	ms	cpu	array1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:22:48]	0.000000	ms	gc	array1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:22:48]	3436.000000	ms	total	array1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:22:49]	608.000000	ms	cpu	meteor	PycketNoStrategies	ShootoutBenchmarks	200000	0	1		
[2014-11-12T22:22:49]	0.000000	ms	gc	meteor	PycketNoStrategies	ShootoutBenchmarks	200000	0	1		
[2014-11-12T22:22:49]	608.000000	ms	total	meteor	PycketNoStrategies	ShootoutBenchmarks	200000	0	1		
[2014-11-12T22:22:56]	5104.000000	ms	cpu	moments	PycketNoStrategies	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-12T22:22:56]	0.000000	ms	gc	moments	PycketNoStrategies	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-12T22:22:56]	5104.000000	ms	total	moments	PycketNoStrategies	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-12T22:23:17]	20869.000000	ms	cpu	nsieve	PycketNoPruneEnv	ShootoutBenchmarks	12	0	1		
[2014-11-12T22:23:17]	0.000000	ms	gc	nsieve	PycketNoPruneEnv	ShootoutBenchmarks	12	0	1		
[2014-11-12T22:23:17]	20869.000000	ms	total	nsieve	PycketNoPruneEnv	ShootoutBenchmarks	12	0	1		
[2014-11-12T22:23:22]	5328.000000	ms	cpu	nbody	PycketNoStrategies	ShootoutBenchmarks	8000000	0	1		
[2014-11-12T22:23:22]	0.000000	ms	gc	nbody	PycketNoStrategies	ShootoutBenchmarks	8000000	0	1		
[2014-11-12T22:23:22]	5328.000000	ms	total	nbody	PycketNoStrategies	ShootoutBenchmarks	8000000	0	1		
[2014-11-12T22:23:37]	14076.000000	ms	cpu	cpstak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:23:37]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:23:37]	14076.000000	ms	total	cpstak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:23:44]	5720.000000	ms	cpu	sum1	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:23:44]	0.000000	ms	gc	sum1	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:23:44]	5720.000000	ms	total	sum1	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:23:50]	5800.000000	ms	cpu	nbody-generic	PycketNoStrategies	ShootoutBenchmarks	8000000	0	1		
[2014-11-12T22:23:50]	0.000000	ms	gc	nbody-generic	PycketNoStrategies	ShootoutBenchmarks	8000000	0	1		
[2014-11-12T22:23:50]	5800.000000	ms	total	nbody-generic	PycketNoStrategies	ShootoutBenchmarks	8000000	0	1		
[2014-11-12T22:24:03]	11872.000000	ms	cpu	simplex	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:24:03]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:24:03]	11872.000000	ms	total	simplex	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:24:08]	5436.000000	ms	cpu	nbody-vec	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2014-11-12T22:24:08]	0.000000	ms	gc	nbody-vec	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2014-11-12T22:24:08]	5436.000000	ms	total	nbody-vec	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2014-11-12T22:24:23]	12864.000000	ms	cpu	scheme	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:24:23]	0.000000	ms	gc	scheme	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:24:23]	12864.000000	ms	total	scheme	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:24:36]	12032.000000	ms	cpu	diviter	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:24:36]	0.000000	ms	gc	diviter	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:24:36]	12032.000000	ms	total	diviter	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:24:48]	11588.000000	ms	cpu	nbody-vec-generic	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2014-11-12T22:24:48]	0.000000	ms	gc	nbody-vec-generic	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2014-11-12T22:24:48]	11588.000000	ms	total	nbody-vec-generic	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2014-11-12T22:24:56]	7988.000000	ms	cpu	nbody-vec-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	15000000	0	1		
[2014-11-12T22:24:56]	0.000000	ms	gc	nbody-vec-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	15000000	0	1		
[2014-11-12T22:24:56]	7988.000000	ms	total	nbody-vec-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	15000000	0	1		
[2014-11-12T22:25:06]	8776.000000	ms	cpu	nestedloop	PycketNoStrategies	ShootoutBenchmarks	35	0	1		
[2014-11-12T22:25:06]	0.000000	ms	gc	nestedloop	PycketNoStrategies	ShootoutBenchmarks	35	0	1		
[2014-11-12T22:25:06]	8776.000000	ms	total	nestedloop	PycketNoStrategies	ShootoutBenchmarks	35	0	1		
[2014-11-12T22:25:13]	6440.000000	ms	cpu	perm9	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:25:13]	0.000000	ms	gc	perm9	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:25:13]	6440.000000	ms	total	perm9	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:25:18]	5312.000000	ms	cpu	nsieve	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2014-11-12T22:25:18]	0.000000	ms	gc	nsieve	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2014-11-12T22:25:18]	5312.000000	ms	total	nsieve	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2014-11-12T22:25:25]	5252.000000	ms	cpu	sumfp	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:25:25]	0.000000	ms	gc	sumfp	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:25:25]	5252.000000	ms	total	sumfp	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:25:26]	1608.000000	ms	cpu	nsievebits	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2014-11-12T22:25:26]	0.000000	ms	gc	nsievebits	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2014-11-12T22:25:26]	1608.000000	ms	total	nsievebits	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2014-11-12T22:25:33]	5660.000000	ms	cpu	sum1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:25:33]	0.000000	ms	gc	sum1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:25:33]	5660.000000	ms	total	sum1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:25:40]	6016.000000	ms	cpu	pi	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:25:40]	0.000000	ms	gc	pi	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:25:40]	6016.000000	ms	total	pi	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:25:45]	4704.000000	ms	cpu	partialsums	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2014-11-12T22:25:45]	0.000000	ms	gc	partialsums	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2014-11-12T22:25:45]	4704.000000	ms	total	partialsums	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2014-11-12T22:25:50]	5096.000000	ms	cpu	sum	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:25:50]	0.000000	ms	gc	sum	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:25:50]	5096.000000	ms	total	sum	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:26:03]	12040.000000	ms	cpu	ackermann	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	12	0	1		
[2014-11-12T22:26:03]	0.000000	ms	gc	ackermann	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	12	0	1		
[2014-11-12T22:26:03]	12040.000000	ms	total	ackermann	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	12	0	1		
[2014-11-12T22:26:08]	4728.000000	ms	cpu	pidigits	PycketNoStrategies	ShootoutBenchmarks	7000	0	1		
[2014-11-12T22:26:08]	0.000000	ms	gc	pidigits	PycketNoStrategies	ShootoutBenchmarks	7000	0	1		
[2014-11-12T22:26:08]	4728.000000	ms	total	pidigits	PycketNoStrategies	ShootoutBenchmarks	7000	0	1		
[2014-11-12T22:26:14]	5320.000000	ms	cpu	string	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:26:14]	0.000000	ms	gc	string	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:26:14]	5320.000000	ms	total	string	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:26:24]	9924.000000	ms	cpu	divrec	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:26:24]	0.000000	ms	gc	divrec	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:26:24]	9924.000000	ms	total	divrec	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:26:30]	5732.000000	ms	cpu	pidigits1	PycketNoStrategies	ShootoutBenchmarks	20000	0	1		
[2014-11-12T22:26:30]	0.000000	ms	gc	pidigits1	PycketNoStrategies	ShootoutBenchmarks	20000	0	1		
[2014-11-12T22:26:30]	5732.000000	ms	total	pidigits1	PycketNoStrategies	ShootoutBenchmarks	20000	0	1		
[2014-11-12T22:26:36]	4688.000000	ms	cpu	tail	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:26:36]	0.000000	ms	gc	tail	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:26:36]	4688.000000	ms	total	tail	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:26:43]	6584.000000	ms	cpu	random	PycketNoStrategies	ShootoutBenchmarks	250000000	0	1		
[2014-11-12T22:26:43]	0.000000	ms	gc	random	PycketNoStrategies	ShootoutBenchmarks	250000000	0	1		
[2014-11-12T22:26:43]	6584.000000	ms	total	random	PycketNoStrategies	ShootoutBenchmarks	250000000	0	1		
[2014-11-12T22:26:49]	5020.000000	ms	cpu	sumloop	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:26:49]	0.000000	ms	gc	sumloop	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:26:49]	5020.000000	ms	total	sumloop	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:26:55]	2928.000000	ms	cpu	wordfreq	PycketNoStrategies	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T22:26:55]	0.000000	ms	gc	wordfreq	PycketNoStrategies	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T22:26:55]	2928.000000	ms	total	wordfreq	PycketNoStrategies	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T22:27:17]	22169.000000	ms	cpu	recursive	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2014-11-12T22:27:17]	0.000000	ms	gc	recursive	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2014-11-12T22:27:17]	22169.000000	ms	total	recursive	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2014-11-12T22:27:31]	11904.000000	ms	cpu	scheme	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:27:31]	0.000000	ms	gc	scheme	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:27:31]	11904.000000	ms	total	scheme	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:27:34]	2228.000000	ms	cpu	regexmatch	PycketNoStrategies	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-12T22:27:34]	0.000000	ms	gc	regexmatch	PycketNoStrategies	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-12T22:27:34]	2228.000000	ms	total	regexmatch	PycketNoStrategies	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-12T22:27:41]	6244.000000	ms	cpu	takl	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:27:41]	0.000000	ms	gc	takl	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:27:41]	6244.000000	ms	total	takl	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:27:48]	5604.000000	ms	cpu	destruc	PycketCallgraph	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:27:48]	0.000000	ms	gc	destruc	PycketCallgraph	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:27:48]	5604.000000	ms	total	destruc	PycketCallgraph	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:27:53]	5356.000000	ms	cpu	sieve	PycketNoStrategies	ShootoutBenchmarks	50000	0	1		
[2014-11-12T22:27:53]	0.000000	ms	gc	sieve	PycketNoStrategies	ShootoutBenchmarks	50000	0	1		
[2014-11-12T22:27:53]	5356.000000	ms	total	sieve	PycketNoStrategies	ShootoutBenchmarks	50000	0	1		
[2014-11-12T22:28:12]	17893.000000	ms	cpu	tak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:28:12]	0.000000	ms	gc	tak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:28:12]	17893.000000	ms	total	tak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:28:42]	5084.000000	ms	cpu	sum	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:28:42]	0.000000	ms	gc	sum	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:28:42]	5084.000000	ms	total	sum	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:29:43]	60327.000000	ms	cpu	sumfp	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:29:43]	0.000000	ms	gc	sumfp	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:29:43]	60327.000000	ms	total	sumfp	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:29:50]	6692.000000	ms	cpu	spectralnorm	PycketNoStrategies	ShootoutBenchmarks	3000	0	1		
[2014-11-12T22:29:50]	0.000000	ms	gc	spectralnorm	PycketNoStrategies	ShootoutBenchmarks	3000	0	1		
[2014-11-12T22:29:50]	6692.000000	ms	total	spectralnorm	PycketNoStrategies	ShootoutBenchmarks	3000	0	1		
[2014-11-12T22:29:56]	4664.000000	ms	cpu	trav2	Pycket	CrossBenchmarksNothing		0	1		nothing
[2014-11-12T22:29:56]	0.000000	ms	gc	trav2	Pycket	CrossBenchmarksNothing		0	1		nothing
