[2015-02-27T12:54:58]	4788.000000	ms	cpu	nboyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T12:54:58]	0.000000	ms	gc	nboyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T12:54:58]	4788.000000	ms	total	nboyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T12:59:32]	5037.000000	ms	cpu	fibfp	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T12:59:32]	0.000000	ms	gc	fibfp	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T12:59:32]	5037.000000	ms	total	fibfp	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T12:59:37]	4838.000000	ms	cpu	hash	Pycket	ShootoutBenchmarks	4000000	0	1		
[2015-02-27T12:59:37]	0.000000	ms	gc	hash	Pycket	ShootoutBenchmarks	4000000	0	1		
[2015-02-27T12:59:37]	4838.000000	ms	total	hash	Pycket	ShootoutBenchmarks	4000000	0	1		
[2015-02-27T12:59:41]	4144.000000	ms	cpu	heapsort	PycketNoStrategies	ShootoutBenchmarks	1500000	0	1		
[2015-02-27T12:59:41]	0.000000	ms	gc	heapsort	PycketNoStrategies	ShootoutBenchmarks	1500000	0	1		
[2015-02-27T12:59:41]	4144.000000	ms	total	heapsort	PycketNoStrategies	ShootoutBenchmarks	1500000	0	1		
[2015-02-27T12:59:46]	4867.000000	ms	cpu	pidigits	PycketNoPruneEnv	ShootoutBenchmarks	7000	0	1		
[2015-02-27T12:59:46]	0.000000	ms	gc	pidigits	PycketNoPruneEnv	ShootoutBenchmarks	7000	0	1		
[2015-02-27T12:59:46]	4867.000000	ms	total	pidigits	PycketNoPruneEnv	ShootoutBenchmarks	7000	0	1		
[2015-02-27T12:59:48]	1813.000000	ms	cpu	lists	PycketNoStrategies	ShootoutBenchmarks	2000	0	1		
[2015-02-27T12:59:48]	0.000000	ms	gc	lists	PycketNoStrategies	ShootoutBenchmarks	2000	0	1		
[2015-02-27T12:59:48]	1813.000000	ms	total	lists	PycketNoStrategies	ShootoutBenchmarks	2000	0	1		
[2015-02-27T12:59:55]	6021.000000	ms	cpu	ack	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T12:59:55]	0.000000	ms	gc	ack	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T12:59:55]	6021.000000	ms	total	ack	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T12:59:59]	1806.000000	ms	cpu	slatex	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T12:59:59]	0.000000	ms	gc	slatex	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T12:59:59]	1806.000000	ms	total	slatex	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:00:06]	6057.000000	ms	cpu	mandelbrot	PycketNoStrategies	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:00:06]	0.000000	ms	gc	mandelbrot	PycketNoStrategies	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:00:06]	6057.000000	ms	total	mandelbrot	PycketNoStrategies	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:00:12]	4617.000000	ms	cpu	trav2	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:00:12]	0.000000	ms	gc	trav2	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:00:12]	4617.000000	ms	total	trav2	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:00:18]	5585.000000	ms	cpu	mandelbrot-generic	PycketNoStrategies	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:00:18]	0.000000	ms	gc	mandelbrot-generic	PycketNoStrategies	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:00:18]	5585.000000	ms	total	mandelbrot-generic	PycketNoStrategies	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:00:25]	6527.000000	ms	cpu	matrix	PycketNoStrategies	ShootoutBenchmarks	25000	0	1		
[2015-02-27T13:00:25]	0.000000	ms	gc	matrix	PycketNoStrategies	ShootoutBenchmarks	25000	0	1		
[2015-02-27T13:00:25]	6527.000000	ms	total	matrix	PycketNoStrategies	ShootoutBenchmarks	25000	0	1		
[2015-02-27T13:00:30]	4102.000000	ms	cpu	maze	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:00:30]	0.000000	ms	gc	maze	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:00:30]	4102.000000	ms	total	maze	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:00:31]	554.000000	ms	cpu	meteor	PycketNoStrategies	ShootoutBenchmarks	200000	0	1		
[2015-02-27T13:00:31]	0.000000	ms	gc	meteor	PycketNoStrategies	ShootoutBenchmarks	200000	0	1		
[2015-02-27T13:00:31]	554.000000	ms	total	meteor	PycketNoStrategies	ShootoutBenchmarks	200000	0	1		
[2015-02-27T13:00:37]	5099.000000	ms	cpu	moments	PycketNoStrategies	ShootoutBenchmarks	moments-2000	0	1		
[2015-02-27T13:00:37]	0.000000	ms	gc	moments	PycketNoStrategies	ShootoutBenchmarks	moments-2000	0	1		
[2015-02-27T13:00:37]	5099.000000	ms	total	moments	PycketNoStrategies	ShootoutBenchmarks	moments-2000	0	1		
[2015-02-27T13:00:44]	5734.000000	ms	cpu	browse	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:00:44]	0.000000	ms	gc	browse	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:00:44]	5734.000000	ms	total	browse	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:00:50]	5609.000000	ms	cpu	nbody	PycketNoStrategies	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T13:00:50]	0.000000	ms	gc	nbody	PycketNoStrategies	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T13:00:50]	5609.000000	ms	total	nbody	PycketNoStrategies	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T13:00:56]	5446.000000	ms	cpu	fibc	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:00:56]	0.000000	ms	gc	fibc	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:00:56]	5446.000000	ms	total	fibc	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:02:29]	91900.000000	ms	cpu	mandelbrot-generic	PycketNoPruneEnv	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:02:29]	0.000000	ms	gc	mandelbrot-generic	PycketNoPruneEnv	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:02:29]	91900.000000	ms	total	mandelbrot-generic	PycketNoPruneEnv	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:02:35]	5829.000000	ms	cpu	nbody-generic	PycketNoStrategies	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T13:02:35]	0.000000	ms	gc	nbody-generic	PycketNoStrategies	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T13:02:35]	5829.000000	ms	total	nbody-generic	PycketNoStrategies	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T13:02:40]	5446.000000	ms	cpu	nbody-vec	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:02:40]	0.000000	ms	gc	nbody-vec	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:02:40]	5446.000000	ms	total	nbody-vec	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:02:46]	5061.000000	ms	cpu	sum	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:02:46]	0.000000	ms	gc	sum	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:02:46]	5061.000000	ms	total	sum	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:02:52]	4872.000000	ms	cpu	diviter	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:02:52]	0.000000	ms	gc	diviter	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:02:52]	4872.000000	ms	total	diviter	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:03:03]	10900.000000	ms	cpu	nbody-vec-generic	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:03:03]	0.000000	ms	gc	nbody-vec-generic	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:03:03]	10900.000000	ms	total	nbody-vec-generic	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:03:10]	5994.000000	ms	cpu	sum1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:03:10]	0.000000	ms	gc	sum1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:03:10]	5994.000000	ms	total	sum1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:03:17]	6140.000000	ms	cpu	gcbench	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:03:17]	0.000000	ms	gc	gcbench	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:03:17]	6140.000000	ms	total	gcbench	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:03:26]	8678.000000	ms	cpu	nestedloop	PycketNoStrategies	ShootoutBenchmarks	35	0	1		
[2015-02-27T13:03:26]	0.000000	ms	gc	nestedloop	PycketNoStrategies	ShootoutBenchmarks	35	0	1		
[2015-02-27T13:03:26]	8678.000000	ms	total	nestedloop	PycketNoStrategies	ShootoutBenchmarks	35	0	1		
[2015-02-27T13:03:30]	4761.000000	ms	cpu	nsieve	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:03:30]	0.000000	ms	gc	nsieve	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:03:30]	4761.000000	ms	total	nsieve	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:03:37]	5586.000000	ms	cpu	mbrot	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:03:37]	0.000000	ms	gc	mbrot	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:03:37]	5586.000000	ms	total	mbrot	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:03:38]	1237.000000	ms	cpu	nsievebits	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:03:38]	0.000000	ms	gc	nsievebits	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:03:38]	1237.000000	ms	total	nsievebits	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:03:45]	6018.000000	ms	cpu	takl	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:03:45]	0.000000	ms	gc	takl	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:03:45]	6018.000000	ms	total	takl	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:03:51]	5065.000000	ms	cpu	sum	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:03:51]	0.000000	ms	gc	sum	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:03:51]	5065.000000	ms	total	sum	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:03:56]	4771.000000	ms	cpu	partialsums	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:03:56]	0.000000	ms	gc	partialsums	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:03:56]	4771.000000	ms	total	partialsums	PycketNoStrategies	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:04:02]	5496.000000	ms	cpu	string	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:04:02]	0.000000	ms	gc	string	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:04:02]	5496.000000	ms	total	string	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:04:07]	4102.000000	ms	cpu	puzzle	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:04:07]	0.000000	ms	gc	puzzle	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:04:07]	4102.000000	ms	total	puzzle	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:04:12]	4849.000000	ms	cpu	pidigits	PycketNoStrategies	ShootoutBenchmarks	7000	0	1		
[2015-02-27T13:04:12]	0.000000	ms	gc	pidigits	PycketNoStrategies	ShootoutBenchmarks	7000	0	1		
[2015-02-27T13:04:12]	4849.000000	ms	total	pidigits	PycketNoStrategies	ShootoutBenchmarks	7000	0	1		
[2015-02-27T13:04:18]	4733.000000	ms	cpu	trav1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:04:18]	0.000000	ms	gc	trav1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:04:18]	4733.000000	ms	total	trav1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:04:24]	5927.000000	ms	cpu	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:04:24]	0.000000	ms	gc	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:04:24]	5927.000000	ms	total	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:04:30]	5356.000000	ms	cpu	pidigits1	PycketNoStrategies	ShootoutBenchmarks	20000	0	1		
[2015-02-27T13:04:30]	0.000000	ms	gc	pidigits1	PycketNoStrategies	ShootoutBenchmarks	20000	0	1		
[2015-02-27T13:04:30]	5356.000000	ms	total	pidigits1	PycketNoStrategies	ShootoutBenchmarks	20000	0	1		
[2015-02-27T13:04:36]	5903.000000	ms	cpu	random	PycketNoCallgraph	ShootoutBenchmarks	250000000	0	1		
[2015-02-27T13:04:36]	0.000000	ms	gc	random	PycketNoCallgraph	ShootoutBenchmarks	250000000	0	1		
[2015-02-27T13:04:36]	5903.000000	ms	total	random	PycketNoCallgraph	ShootoutBenchmarks	250000000	0	1		
[2015-02-27T13:04:42]	5874.000000	ms	cpu	random	PycketNoStrategies	ShootoutBenchmarks	250000000	0	1		
[2015-02-27T13:04:42]	0.000000	ms	gc	random	PycketNoStrategies	ShootoutBenchmarks	250000000	0	1		
[2015-02-27T13:04:42]	5874.000000	ms	total	random	PycketNoStrategies	ShootoutBenchmarks	250000000	0	1		
[2015-02-27T13:04:47]	4213.000000	ms	cpu	mazefun	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:04:47]	0.000000	ms	gc	mazefun	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:04:47]	4213.000000	ms	total	mazefun	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:04:59]	11311.000000	ms	cpu	recursive	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:04:59]	0.000000	ms	gc	recursive	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:04:59]	11311.000000	ms	total	recursive	PycketNoStrategies	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:05:05]	5243.000000	ms	cpu	sumfp	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:05:05]	0.000000	ms	gc	sumfp	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:05:05]	5243.000000	ms	total	sumfp	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:05:08]	2112.000000	ms	cpu	regexmatch	PycketNoStrategies	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2015-02-27T13:05:08]	0.000000	ms	gc	regexmatch	PycketNoStrategies	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2015-02-27T13:05:08]	2112.000000	ms	total	regexmatch	PycketNoStrategies	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2015-02-27T13:05:15]	6343.000000	ms	cpu	sum1	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:05:15]	0.000000	ms	gc	sum1	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:05:15]	6343.000000	ms	total	sum1	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:05:40]	25257.000000	ms	cpu	ackermann	PycketNoPruneEnv	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:05:40]	0.000000	ms	gc	ackermann	PycketNoPruneEnv	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:05:40]	25257.000000	ms	total	ackermann	PycketNoPruneEnv	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:05:46]	4816.000000	ms	cpu	tak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:05:46]	0.000000	ms	gc	tak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:05:46]	4816.000000	ms	total	tak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:05:50]	3489.000000	ms	cpu	strcat	PycketNoPruneEnv	ShootoutBenchmarks	110000000	0	1		
[2015-02-27T13:05:50]	0.000000	ms	gc	strcat	PycketNoPruneEnv	ShootoutBenchmarks	110000000	0	1		
[2015-02-27T13:05:50]	3489.000000	ms	total	strcat	PycketNoPruneEnv	ShootoutBenchmarks	110000000	0	1		
[2015-02-27T13:07:12]	82333.000000	ms	cpu	ary	PycketNoPruneEnv	ShootoutBenchmarks	1700000	0	1		
[2015-02-27T13:07:12]	0.000000	ms	gc	ary	PycketNoPruneEnv	ShootoutBenchmarks	1700000	0	1		
[2015-02-27T13:07:12]	82333.000000	ms	total	ary	PycketNoPruneEnv	ShootoutBenchmarks	1700000	0	1		
[2015-02-27T13:07:18]	5112.000000	ms	cpu	boyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:07:18]	0.000000	ms	gc	boyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:07:18]	5112.000000	ms	total	boyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:07:25]	6317.000000	ms	cpu	binarytrees	PycketNoPruneEnv	ShootoutBenchmarks	17	0	1		
[2015-02-27T13:07:25]	0.000000	ms	gc	binarytrees	PycketNoPruneEnv	ShootoutBenchmarks	17	0	1		
[2015-02-27T13:07:25]	6317.000000	ms	total	binarytrees	PycketNoPruneEnv	ShootoutBenchmarks	17	0	1		
[2015-02-27T13:07:28]	2656.000000	ms	cpu	meteor	PycketNoPruneEnv	ShootoutBenchmarks	200000	0	1		
[2015-02-27T13:07:28]	0.000000	ms	gc	meteor	PycketNoPruneEnv	ShootoutBenchmarks	200000	0	1		
[2015-02-27T13:07:28]	2656.000000	ms	total	meteor	PycketNoPruneEnv	ShootoutBenchmarks	200000	0	1		
[2015-02-27T13:07:38]	9550.000000	ms	cpu	binarytrees-generic	PycketNoPruneEnv	ShootoutBenchmarks	17	0	1		
[2015-02-27T13:07:38]	0.000000	ms	gc	binarytrees-generic	PycketNoPruneEnv	ShootoutBenchmarks	17	0	1		
[2015-02-27T13:07:38]	9550.000000	ms	total	binarytrees-generic	PycketNoPruneEnv	ShootoutBenchmarks	17	0	1		
[2015-02-27T13:08:12]	34594.000000	ms	cpu	fibo	PycketNoPruneEnv	ShootoutBenchmarks	42	0	1		
[2015-02-27T13:08:12]	0.000000	ms	gc	fibo	PycketNoPruneEnv	ShootoutBenchmarks	42	0	1		
[2015-02-27T13:08:12]	34594.000000	ms	total	fibo	PycketNoPruneEnv	ShootoutBenchmarks	42	0	1		
[2015-02-27T13:09:47]	93732.000000	ms	cpu	sumfp	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:09:47]	0.000000	ms	gc	sumfp	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:09:47]	93732.000000	ms	total	sumfp	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:09:49]	1475.000000	ms	cpu	fannkuch-redux	PycketNoCallgraph	ShootoutBenchmarks	10	0	1		
[2015-02-27T13:09:49]	0.000000	ms	gc	fannkuch-redux	PycketNoCallgraph	ShootoutBenchmarks	10	0	1		
[2015-02-27T13:09:49]	1475.000000	ms	total	fannkuch-redux	PycketNoCallgraph	ShootoutBenchmarks	10	0	1		
[2015-02-27T13:10:56]	66508.000000	ms	cpu	sumloop	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:10:56]	0.000000	ms	gc	sumloop	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:10:56]	66508.000000	ms	total	sumloop	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:11:00]	3756.000000	ms	cpu	fft	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:11:00]	0.000000	ms	gc	fft	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:11:00]	3756.000000	ms	total	fft	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:11:07]	6048.000000	ms	cpu	fasta	PycketNoCallgraph	ShootoutBenchmarks	100000000	0	1		
[2015-02-27T13:11:07]	0.000000	ms	gc	fasta	PycketNoCallgraph	ShootoutBenchmarks	100000000	0	1		
[2015-02-27T13:11:07]	6048.000000	ms	total	fasta	PycketNoCallgraph	ShootoutBenchmarks	100000000	0	1		
[2015-02-27T13:11:13]	5482.000000	ms	cpu	tail	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:11:13]	0.000000	ms	gc	tail	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:11:13]	5482.000000	ms	total	tail	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:11:18]	5275.000000	ms	cpu	random	Pycket	ShootoutBenchmarks	250000000	0	1		
[2015-02-27T13:11:18]	0.000000	ms	gc	random	Pycket	ShootoutBenchmarks	250000000	0	1		
[2015-02-27T13:11:18]	5275.000000	ms	total	random	Pycket	ShootoutBenchmarks	250000000	0	1		
[2015-02-27T13:11:23]	4292.000000	ms	cpu	heapsort	PycketNoCallgraph	ShootoutBenchmarks	1500000	0	1		
[2015-02-27T13:11:23]	0.000000	ms	gc	heapsort	PycketNoCallgraph	ShootoutBenchmarks	1500000	0	1		
[2015-02-27T13:11:23]	4292.000000	ms	total	heapsort	PycketNoCallgraph	ShootoutBenchmarks	1500000	0	1		
[2015-02-27T13:12:00]	36681.000000	ms	cpu	tak	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:12:00]	0.000000	ms	gc	tak	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:12:00]	36681.000000	ms	total	tak	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:12:07]	5098.000000	ms	cpu	moments	PycketNoCallgraph	ShootoutBenchmarks	moments-2000	0	1		
[2015-02-27T13:12:07]	0.000000	ms	gc	moments	PycketNoCallgraph	ShootoutBenchmarks	moments-2000	0	1		
[2015-02-27T13:12:07]	5098.000000	ms	total	moments	PycketNoCallgraph	ShootoutBenchmarks	moments-2000	0	1		
[2015-02-27T13:12:24]	16923.000000	ms	cpu	takl	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:12:24]	0.000000	ms	gc	takl	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:12:24]	16923.000000	ms	total	takl	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:12:30]	5801.000000	ms	cpu	fibo	PycketNoCallgraph	ShootoutBenchmarks	42	0	1		
[2015-02-27T13:12:30]	0.000000	ms	gc	fibo	PycketNoCallgraph	ShootoutBenchmarks	42	0	1		
[2015-02-27T13:12:30]	5801.000000	ms	total	fibo	PycketNoCallgraph	ShootoutBenchmarks	42	0	1		
[2015-02-27T13:13:04]	32742.000000	ms	cpu	trav1	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:13:04]	0.000000	ms	gc	trav1	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:13:04]	32742.000000	ms	total	trav1	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:13:11]	6041.000000	ms	cpu	mandelbrot	PycketNoCallgraph	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:13:11]	0.000000	ms	gc	mandelbrot	PycketNoCallgraph	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:13:11]	6041.000000	ms	total	mandelbrot	PycketNoCallgraph	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:13:39]	27110.000000	ms	cpu	trav2	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:13:39]	0.000000	ms	gc	trav2	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:13:39]	27110.000000	ms	total	trav2	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:13:42]	3410.000000	ms	cpu	hash2	PycketNoCallgraph	ShootoutBenchmarks	6000	0	1		
[2015-02-27T13:13:42]	0.000000	ms	gc	hash2	PycketNoCallgraph	ShootoutBenchmarks	6000	0	1		
[2015-02-27T13:13:42]	3410.000000	ms	total	hash2	PycketNoCallgraph	ShootoutBenchmarks	6000	0	1		
[2015-02-27T13:14:45]	61444.000000	ms	cpu	triangl	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:14:45]	0.000000	ms	gc	triangl	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:14:45]	61444.000000	ms	total	triangl	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:14:50]	4380.000000	ms	cpu	nqueens	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:14:50]	0.000000	ms	gc	nqueens	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:14:50]	4380.000000	ms	total	nqueens	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:14:56]	6338.000000	ms	cpu	fasta-generic	PycketNoCallgraph	ShootoutBenchmarks	100000000	0	1		
[2015-02-27T13:14:56]	0.000000	ms	gc	fasta-generic	PycketNoCallgraph	ShootoutBenchmarks	100000000	0	1		
[2015-02-27T13:14:56]	6338.000000	ms	total	fasta-generic	PycketNoCallgraph	ShootoutBenchmarks	100000000	0	1		
[2015-02-27T13:15:02]	4774.000000	ms	cpu	wc	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:15:02]	0.000000	ms	gc	wc	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:15:02]	4774.000000	ms	total	wc	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
